HD207129       552  5937.00   4.49   1.06   0.00  0.198409408E+01  0.165395196E+01  0.120382879E+10  0.116642386E+10  0.247936377E+10  0.241328215E+10  0.242632647E+10  0.243257147E+10  0.243314944E+10  0.242587358E+10  0.245092044E+10  0.246859902E+10  0.247975938E+10  0.248314052E+10  0.247881297E+10  0.251296072E+10  0.253888056E+10  0.255693031E+10  0.256674930E+10
HD207190       553  6178.00   4.33   1.51  -0.42  0.291200307E+01  0.743654593E+00  0.103299128E+08  0.914781210E+07  0.109670261E+08  0.109166025E+08  0.109427740E+08  0.109469341E+08  0.109182360E+08  0.108548148E+08  0.109336281E+08  0.109752172E+08  0.109742357E+08  0.109439581E+08  0.108772409E+08  0.109754475E+08  0.110295831E+08  0.110470608E+08  0.110192305E+08
HD207583       554  5534.00   4.46   0.99   0.01  0.744209698E+01  0.225370236E+01  0.440020355E+07  0.299151315E+07  0.118167846E+08  0.114047294E+08  0.114639377E+08  0.114995243E+08  0.115180798E+08  0.115094570E+08  0.116158635E+08  0.116993957E+08  0.117627330E+08  0.118045578E+08  0.118169110E+08  0.119702132E+08  0.120951372E+08  0.121932891E+08  0.122674581E+08
HD207699       555  4874.00   4.36   0.63  -0.12  0.430761660E+01  0.264206945E+01  0.625216510E+06  0.511821886E+06  0.200587608E+07  0.193007543E+07  0.193482871E+07  0.194096790E+07  0.194927459E+07  0.195866236E+07  0.197108450E+07  0.198338534E+07  0.199648856E+07  0.201185334E+07  0.202773915E+07  0.205083931E+07  0.207203772E+07  0.209237865E+07  0.211300492E+07
HD207700       556  5666.00   4.29   0.98   0.04  0.277800563E+01  0.212849349E+01  0.379343523E+08  0.354179187E+08  0.959937464E+08  0.929791626E+08  0.935018863E+08  0.938249721E+08  0.939478100E+08  0.938532116E+08  0.947928051E+08  0.955200636E+08  0.960493948E+08  0.963614520E+08  0.964564099E+08  0.977592603E+08  0.988163760E+08  0.996544192E+08  0.100238634E+09
HD20781        557  5256.00   4.37   0.78  -0.11  0.232690526E+01  0.231191220E+01  0.159648962E+09  0.159205678E+09  0.441298354E+09  0.425629903E+09  0.427467363E+09  0.428944803E+09  0.430008230E+09  0.430486208E+09  0.434145049E+09  0.437096302E+09  0.439687279E+09  0.441925629E+09  0.443488145E+09  0.448971172E+09  0.453688397E+09  0.457687486E+09  0.460997499E+09
HD20782        558  5774.00   4.37   1.00  -0.06  0.204722187E+01  0.175442637E+01  0.181562157E+09  0.175966971E+09  0.392002427E+09  0.379566107E+09  0.381704321E+09  0.382853288E+09  0.383166926E+09  0.382300766E+09  0.386361962E+09  0.389255132E+09  0.391287263E+09  0.392063566E+09  0.391758505E+09  0.397294637E+09  0.401453054E+09  0.404553707E+09  0.406355715E+09
HD207832       559  5718.00   4.45   0.86   0.15  0.357254359E+01  0.224234991E+01  0.775778055E+07  0.685940827E+07  0.208225326E+08  0.199691879E+08  0.200826125E+08  0.201633593E+08  0.202029437E+08  0.201996755E+08  0.204092756E+08  0.205733114E+08  0.207030872E+08  0.207945412E+08  0.208351918E+08  0.211349572E+08  0.213814414E+08  0.215869965E+08  0.217480536E+08
HD207869       560  5527.00   4.50   0.73  -0.45  0.195082909E+01  0.129660794E+01  0.223831567E+08  0.209303414E+08  0.362807309E+08  0.350784921E+08  0.352949863E+08  0.354195619E+08  0.354417358E+08  0.353417548E+08  0.357706662E+08  0.360724212E+08  0.362771454E+08  0.363479244E+08  0.362807309E+08  0.368252110E+08  0.372396340E+08  0.374904815E+08  0.375963240E+08
HD207970       562  5556.00   4.38   0.80   0.07  0.339731535E+01  0.229359846E+01  0.262154587E+08  0.233847435E+08  0.708655457E+08  0.679693886E+08  0.683542796E+08  0.686153316E+08  0.688043904E+08  0.688381606E+08  0.695374944E+08  0.701028050E+08  0.705709813E+08  0.709286015E+08  0.711290930E+08  0.721378482E+08  0.729902463E+08  0.737172236E+08  0.742971704E+08
HD208          563  5914.00   4.47   1.05  -0.31  0.266227611E+01  0.113481782E+01  0.296207815E+08  0.263014862E+08  0.433393005E+08  0.423924996E+08  0.425940321E+08  0.427037786E+08  0.426697795E+08  0.425189724E+08  0.429471453E+08  0.432309689E+08  0.434078544E+08  0.434219043E+08  0.432870709E+08  0.438630523E+08  0.442771457E+08  0.445212252E+08  0.446018527E+08
HD208068       564  6007.00   4.64   1.17  -0.38  0.249963393E+01  0.957835831E+00  0.481258773E+07  0.443346992E+07  0.610722582E+07  0.593919616E+07  0.596566050E+07  0.597404900E+07  0.596738922E+07  0.593968576E+07  0.599378425E+07  0.602971917E+07  0.604313099E+07  0.604005651E+07  0.601138761E+07  0.608540064E+07  0.613321621E+07  0.615795367E+07  0.615535591E+07
HD208272       566  5199.00   4.42   0.99  -0.08  0.258225372E+01  0.247684617E+01  0.519986766E+08  0.512855196E+08  0.157371487E+09  0.152972603E+09  0.153416181E+09  0.153763854E+09  0.154021580E+09  0.154163761E+09  0.155116954E+09  0.155917671E+09  0.156654616E+09  0.157232383E+09  0.157701310E+09  0.159284845E+09  0.160648126E+09  0.161843845E+09  0.162854505E+09
HD208487       567  6146.00   4.48   1.24   0.08  0.255995606E+01  0.155713747E+01  0.819041803E+08  0.763930241E+08  0.164840693E+09  0.161486554E+09  0.162272279E+09  0.162606037E+09  0.162512263E+09  0.161860396E+09  0.163443854E+09  0.164479182E+09  0.165037431E+09  0.165168818E+09  0.164688056E+09  0.166783233E+09  0.168332856E+09  0.169350386E+09  0.169749182E+09
HD20852        568  6813.00   4.76   2.34  -0.35  0.263417297E+01  0.420872610E+00  0.217144075E+08  0.201751644E+08  0.159946503E+08  0.158010523E+08  0.158977644E+08  0.159247597E+08  0.158978272E+08  0.158119511E+08  0.159479972E+08  0.160015236E+08  0.160109498E+08  0.159632508E+08  0.158543786E+08  0.159538763E+08  0.159955637E+08  0.159825686E+08  0.159134911E+08
HD208573       569  4910.00   4.41   0.86   0.00  0.928137881E+01  0.291809355E+01  0.306942807E+07  0.176800536E+07  0.109213081E+08  0.105608758E+08  0.105771666E+08  0.106009860E+08  0.106350166E+08  0.106754008E+08  0.107299019E+08  0.107837699E+08  0.108431522E+08  0.109143401E+08  0.109897615E+08  0.111021871E+08  0.112050252E+08  0.113073114E+08  0.114144224E+08
HD208672       570  5986.00   4.61   1.07   0.13  0.547220113E+01  0.190407044E+01  0.673754809E+06  0.520882895E+06  0.158245029E+07  0.151360537E+07  0.152200779E+07  0.152637121E+07  0.152683444E+07  0.152321165E+07  0.153905383E+07  0.155031678E+07  0.155768098E+07  0.156074094E+07  0.155912521E+07  0.158065219E+07  0.159717491E+07  0.160906823E+07  0.161615999E+07
HD20868        571  4802.00   4.26   0.55   0.05  0.277886930E+01  0.294577422E+01  0.106811248E+08  0.109226701E+08  0.383319723E+08  0.368105776E+08  0.369253954E+08  0.370895563E+08  0.373016134E+08  0.375783750E+08  0.378541698E+08  0.381434226E+08  0.384696994E+08  0.388433416E+08  0.392708052E+08  0.397943092E+08  0.402769051E+08  0.407660538E+08  0.412871321E+08
HD208704       572  5826.00   4.38   1.04  -0.09  0.275292552E+01  0.162277404E+01  0.695864922E+08  0.628310098E+08  0.141110230E+09  0.136879811E+09  0.137606021E+09  0.138012035E+09  0.138084503E+09  0.137703873E+09  0.139193106E+09  0.140174440E+09  0.140865770E+09  0.141118202E+09  0.140899510E+09  0.142876025E+09  0.144380280E+09  0.145389841E+09  0.145979675E+09
HD209100       573  4754.00   4.45   0.68  -0.20  0.232729142E+01  0.243328103E+01  0.192995663E+10  0.195540485E+10  0.620750358E+10  0.598665038E+10  0.599104440E+10  0.600367514E+10  0.602540223E+10  0.605303792E+10  0.608032908E+10  0.610840085E+10  0.614196343E+10  0.618379648E+10  0.623110344E+10  0.628753553E+10  0.633954813E+10  0.638981810E+10  0.644297789E+10
HD209449       574  5854.00   4.16   1.19   0.41  0.288419695E+01  0.281044948E+01  0.780057840E+07  0.773585113E+07  0.253250019E+08  0.247818243E+08  0.249054093E+08  0.249835039E+08  0.250098605E+08  0.249891812E+08  0.252166551E+08  0.253879421E+08  0.255216099E+08  0.256047528E+08  0.256319049E+08  0.259475939E+08  0.262097392E+08  0.264196537E+08  0.265901356E+08
HD209458       575  6118.00   4.50   1.21   0.03  0.528274898E+01  0.140164036E+01  0.137580858E+08  0.112931984E+08  0.264317634E+08  0.259390316E+08  0.260645416E+08  0.261113778E+08  0.260907007E+08  0.259960951E+08  0.262441827E+08  0.264043608E+08  0.264967382E+08  0.265059955E+08  0.264317634E+08  0.267689444E+08  0.270141033E+08  0.271695490E+08  0.272421210E+08
HD209566       576  5500.00   4.38   0.75   0.12  0.271216796E+01  0.253050586E+01  0.318788168E+07  0.312030384E+07  0.922305274E+07  0.882909468E+07  0.887910411E+07  0.891642891E+07  0.894368801E+07  0.895513055E+07  0.904329365E+07  0.911757040E+07  0.918149102E+07  0.923373090E+07  0.927068726E+07  0.940166410E+07  0.951427637E+07  0.961410808E+07  0.969920259E+07
HD209742       577  5137.00   4.49   0.79  -0.16  0.268962500E+01  0.233025137E+01  0.175052178E+08  0.166887956E+08  0.498416093E+08  0.479685697E+08  0.481407708E+08  0.482830787E+08  0.484069062E+08  0.484866859E+08  0.488297882E+08  0.491372215E+08  0.494116935E+08  0.496575808E+08  0.498601080E+08  0.504353380E+08  0.509188877E+08  0.513454406E+08  0.517130586E+08
HD21019        578  5468.00   3.93   1.05  -0.45  0.240144624E+01  0.140414648E+01  0.154989662E+09  0.141394572E+09  0.270693565E+09  0.268987048E+09  0.270404357E+09  0.271067461E+09  0.270914853E+09  0.269897265E+09  0.272589776E+09  0.274496434E+09  0.275514911E+09  0.275656644E+09  0.274700984E+09  0.278214889E+09  0.280646818E+09  0.282031330E+09  0.282358840E+09
HD210272       579  5713.00   4.13   1.16  -0.22  0.256707695E+01  0.154634504E+01  0.336947006E+07  0.307663323E+07  0.653040185E+07  0.641809861E+07  0.645200344E+07  0.646878193E+07  0.646985553E+07  0.644801020E+07  0.651330824E+07  0.656145521E+07  0.658658445E+07  0.659524621E+07  0.657938567E+07  0.666359046E+07  0.672711300E+07  0.676849442E+07  0.678475548E+07
HD210277       580  5505.00   4.30   0.86   0.18  0.274868138E+01  0.263484602E+01  0.940998045E+08  0.928012094E+08  0.289339160E+09  0.279083750E+09  0.280472837E+09  0.281576112E+09  0.282392648E+09  0.282750572E+09  0.285305680E+09  0.287467352E+09  0.289339160E+09  0.290914903E+09  0.292031994E+09  0.295874791E+09  0.299201000E+09  0.302184279E+09  0.304803585E+09
HD210320       581  5597.00   4.31   0.87   0.11  0.634372599E+01  0.237094223E+01  0.762899673E+06  0.543389489E+06  0.210476551E+07  0.202870537E+07  0.204016245E+07  0.204788076E+07  0.205303291E+07  0.205384963E+07  0.207388514E+07  0.209027595E+07  0.210355574E+07  0.211375702E+07  0.211922156E+07  0.214841797E+07  0.217324718E+07  0.219426532E+07  0.221111436E+07
HD210329       582  4965.00   4.40   0.45  -0.18  0.311790951E+01  0.241172509E+01  0.525164129E+06  0.480326739E+06  0.152584137E+07  0.145507776E+07  0.146061639E+07  0.146679599E+07  0.147327354E+07  0.147993787E+07  0.149174911E+07  0.150300468E+07  0.151441687E+07  0.152584137E+07  0.153701187E+07  0.155735501E+07  0.157503330E+07  0.159160795E+07  0.160720546E+07
HD210507       583  4998.00   4.42   0.69   0.07  0.562724537E+01  0.290937579E+01  0.612704016E+06  0.461721829E+06  0.214578889E+07  0.205125720E+07  0.205725980E+07  0.206446143E+07  0.207341959E+07  0.208325277E+07  0.209704454E+07  0.211076435E+07  0.212587019E+07  0.214252669E+07  0.216013548E+07  0.218651546E+07  0.221086656E+07  0.223487045E+07  0.225998969E+07
HD210573       584  4918.00   4.48   0.68  -0.07  0.309901690E+01  0.269158786E+01  0.206854764E+07  0.195801138E+07  0.685439686E+07  0.654027329E+07  0.655677368E+07  0.657817282E+07  0.660470592E+07  0.663473143E+07  0.667684908E+07  0.671752182E+07  0.676311244E+07  0.681301121E+07  0.686517277E+07  0.694517631E+07  0.701736554E+07  0.708671111E+07  0.715819422E+07
HD210752       585  5951.00   4.53   1.20  -0.58  0.270931141E+01  0.743654163E+00  0.576344407E+08  0.504606440E+08  0.569167686E+08  0.565696995E+08  0.567407331E+08  0.567981091E+08  0.566842169E+08  0.563639384E+08  0.568259300E+08  0.570712617E+08  0.571740666E+08  0.570623503E+08  0.567153507E+08  0.573158654E+08  0.577058281E+08  0.578153389E+08  0.577063351E+08
HD210918       586  5755.00   4.35   0.99  -0.09  0.200580250E+01  0.171556100E+01  0.287619174E+09  0.278921132E+09  0.610488094E+09  0.591192341E+09  0.594594523E+09  0.596440001E+09  0.596861963E+09  0.595432735E+09  0.601948049E+09  0.606593225E+09  0.609539423E+09  0.610901188E+09  0.610252883E+09  0.618841802E+09  0.625514832E+09  0.630152705E+09  0.632946222E+09
HD210975       587  4749.00   4.37   0.05  -0.43  0.277565581E+01  0.196796980E+01  0.697854589E+07  0.631194083E+07  0.180014144E+08  0.172357519E+08  0.172938972E+08  0.173610459E+08  0.174375455E+08  0.175212464E+08  0.176620220E+08  0.177873104E+08  0.179133083E+08  0.180350726E+08  0.181602270E+08  0.183734182E+08  0.185417686E+08  0.186851082E+08  0.188138534E+08
HD211038       588  4989.00   3.68   0.79  -0.25  0.240562965E+01  0.236673728E+01  0.518411901E+09  0.515997112E+09  0.144094239E+10  0.143876749E+10  0.144131286E+10  0.144409270E+10  0.144698879E+10  0.144898652E+10  0.145670806E+10  0.146332936E+10  0.146999045E+10  0.147652674E+10  0.148194541E+10  0.149654968E+10  0.150836609E+10  0.151931104E+10  0.152853626E+10
HD211188       589  5053.00   4.41   0.42  -0.12  0.354915964E+01  0.241054236E+01  0.214215028E+07  0.186936985E+07  0.621674349E+07  0.589745051E+07  0.592525911E+07  0.595239191E+07  0.598105913E+07  0.600726691E+07  0.606171281E+07  0.611298605E+07  0.616188212E+07  0.621088555E+07  0.625732195E+07  0.634790120E+07  0.642774172E+07  0.650055128E+07  0.656902645E+07
HD211317       590  5965.00   4.30   1.21   0.27  0.414781361E+01  0.229199407E+01  0.351334123E+07  0.303904054E+07  0.968504242E+07  0.942304869E+07  0.947179241E+07  0.949865912E+07  0.950165500E+07  0.948163407E+07  0.957509476E+07  0.964143896E+07  0.968504242E+07  0.970827256E+07  0.970316344E+07  0.982559623E+07  0.992427907E+07  0.999719944E+07  0.100432308E+08
HD21132        591  6243.00   4.60   1.44  -0.37  0.163837727E+01  0.776188703E+00  0.652284249E+08  0.614881401E+08  0.700912556E+08  0.694699625E+08  0.697201576E+08  0.697369034E+08  0.695676731E+08  0.691690069E+08  0.696796347E+08  0.699629665E+08  0.699952479E+08  0.698383075E+08  0.694422576E+08  0.700912556E+08  0.705023423E+08  0.706010675E+08  0.704908783E+08
HD211369       592  4984.00   4.44   0.67   0.04  0.115946922E+02  0.281437303E+01  0.262333832E+07  0.134727960E+07  0.904746389E+07  0.862856154E+07  0.865387288E+07  0.868543423E+07  0.872248744E+07  0.876385443E+07  0.882443184E+07  0.888540375E+07  0.894776309E+07  0.901853171E+07  0.909232972E+07  0.920351507E+07  0.930910417E+07  0.940976128E+07  0.951382431E+07
HD211415       593  5850.00   4.39   0.99  -0.21  0.249137901E+01  0.135245921E+01  0.167508632E+09  0.152135944E+09  0.289920402E+09  0.281440101E+09  0.282948295E+09  0.283778019E+09  0.283828015E+09  0.282940486E+09  0.286037319E+09  0.288142872E+09  0.289506106E+09  0.289943842E+09  0.289376916E+09  0.293387450E+09  0.296510604E+09  0.298507321E+09  0.299389289E+09
HD211534       594  5032.00   4.43   0.14  -0.31  0.451771472E+01  0.207266582E+01  0.120714756E+07  0.941712307E+06  0.300591312E+07  0.284831621E+07  0.286304055E+07  0.287671902E+07  0.288972071E+07  0.290023485E+07  0.292939014E+07  0.295520794E+07  0.297827127E+07  0.299982970E+07  0.301838581E+07  0.306268688E+07  0.310017299E+07  0.313289681E+07  0.316074527E+07
HD21161        596  5923.00   4.24   1.14   0.09  0.486139024E+01  0.189354246E+01  0.170630692E+07  0.137606496E+07  0.396810673E+07  0.387005683E+07  0.389111179E+07  0.390120554E+07  0.390230835E+07  0.389269390E+07  0.393181023E+07  0.395934906E+07  0.397731027E+07  0.398437548E+07  0.397941184E+07  0.403287014E+07  0.407368868E+07  0.410296812E+07  0.411967964E+07
HD212036       597  5687.00   4.41   0.80  -0.01  0.326913799E+01  0.195052292E+01  0.427360982E+07  0.375644630E+07  0.990040866E+07  0.950565835E+07  0.956087292E+07  0.960079095E+07  0.961796081E+07  0.960871497E+07  0.971569345E+07  0.979965610E+07  0.985941949E+07  0.989834282E+07  0.990868141E+07  0.100572697E+08  0.101776141E+08  0.102730954E+08  0.103413473E+08
HD21209A       598  4671.00   4.31   0.54  -0.41  0.290002136E+01  0.206682514E+01  0.125920272E+08  0.113667440E+08  0.349828533E+08  0.341177569E+08  0.341553287E+08  0.342310237E+08  0.343432374E+08  0.344866438E+08  0.346476014E+08  0.348031830E+08  0.349655027E+08  0.351516654E+08  0.353510801E+08  0.355479026E+08  0.356790994E+08  0.357773373E+08  0.358536628E+08
HD212231       599  5762.00   4.20   1.01  -0.30  0.505438253E+01  0.129825273E+01  0.262583436E+07  0.204245689E+07  0.438395681E+07  0.428122313E+07  0.430571493E+07  0.431731873E+07  0.431734904E+07  0.430452279E+07  0.435126606E+07  0.438395681E+07  0.440299848E+07  0.440722908E+07  0.439563590E+07  0.445862078E+07  0.450200275E+07  0.453031872E+07  0.454107276E+07
HD212301       600  6271.00   4.55   1.29   0.18  0.476917732E+01  0.163253243E+01  0.191152003E+08  0.165082759E+08  0.402888150E+08  0.392309304E+08  0.394236996E+08  0.395101849E+08  0.394855548E+08  0.393399411E+08  0.397247257E+08  0.399738148E+08  0.401074563E+08  0.401378657E+08  0.400232760E+08  0.405308109E+08  0.408883926E+08  0.411293084E+08  0.412250964E+08
HD21251        601  4920.00   4.41   0.68  -0.09  0.524885227E+01  0.261910605E+01  0.116289374E+07  0.886328976E+06  0.377865086E+07  0.362886238E+07  0.363794216E+07  0.364922099E+07  0.366309756E+07  0.367877955E+07  0.370232386E+07  0.372457919E+07  0.374946670E+07  0.377604090E+07  0.380403299E+07  0.384789074E+07  0.388698941E+07  0.392514540E+07  0.396325178E+07
HD212563       602  5018.00   4.52   0.89  -0.02  0.801820774E+01  0.271986553E+01  0.135272547E+07  0.865089828E+06  0.460049470E+07  0.443052567E+07  0.443852386E+07  0.444832353E+07  0.446009972E+07  0.447091810E+07  0.449437564E+07  0.451685499E+07  0.454033171E+07  0.456573060E+07  0.459064322E+07  0.463674100E+07  0.467827269E+07  0.471856189E+07  0.475788358E+07
HD212580       603  5155.00   4.44   0.85  -0.11  0.326931429E+01  0.243004334E+01  0.724423389E+07  0.653103166E+07  0.214080448E+08  0.206722581E+08  0.207409676E+08  0.208011359E+08  0.208517728E+08  0.208823213E+08  0.210264675E+08  0.211514445E+08  0.212665247E+08  0.213688259E+08  0.214535138E+08  0.216941926E+08  0.218983202E+08  0.220845245E+08  0.222466599E+08
HD212708       604  5681.00   4.35   0.99   0.27  0.253434414E+01  0.264468395E+01  0.973371501E+08  0.985362465E+08  0.301062638E+09  0.290284714E+09  0.291774476E+09  0.292857198E+09  0.293469987E+09  0.293577470E+09  0.296302079E+09  0.298498410E+09  0.300317577E+09  0.301650513E+09  0.302480489E+09  0.306413439E+09  0.309783950E+09  0.312704920E+09  0.315095368E+09
